28.02 1 0.416667 0.25 0.583333
28.02 1 0.75 0.25 0.583333
28.02 1 0.25 0.416667 0.583333
28.02 1 0.583333 0.416667 0.583333
28.02 1 0.916667 0.416667 0.583333
28.02 1 0.0833333 0.583333 0.583333
28.02 1 0.416667 0.583333 0.583333
28.02 1 0.75 0.583333 0.583333
28.02 1 0.25 0.75 0.583333
28.02 1 0.583333 0.75 0.583333
28.02 1 0.916667 0.75 0.583333
28.02 1 0.0833333 0.916667 0.583333
28.02 1 0.416667 0.916667 0.583333
28.02 1 0.75 0.916667 0.583333
28.02 1 0 0 0.666667
28.02 1 0.333333 0 0.666667
28.02 1 0.666667 0 0.666667
28.02 1 0.166667 0.166667 0.666667
28.02 1 0.5 0.166667 0.666667
28.02 1 0.833333 0.166667 0.666667
28.02 1 0 0.333333 0.666667
28.02 1 0.333333 0.333333 0.666667
28.02 1 0.666667 0.333333 0.666667
28.02 1 0.166667 0.5 0.666667
28.02 1 0.5 0.5 0.666667
28.02 1 0.833333 0.5 0.666667
28.02 1 0 0.666667 0.666667
28.02 1 0.333333 0.666667 0.666667
28.02 1 0.666667 0.666667 0.666667
28.02 1 0.166667 0.833333 0.666667
28.02 1 0.5 0.833333 0.666667
28.02 1 0.833333 0.833333 0.666667
28.02 1 0.0833333 0.0833333 0.75
28.02 1 0.416667 0.0833333 0.75
28.02 1 0.75 0.0833333 0.75
28.02 1 0.25 0.25 0.75
28.02 1 0.583333 0.25 0.75
28.02 1 0.916667 0.25 0.75
28.02 1 0.0833333 0.416667 0.75
28.02 1 0.416667 0.416667 0.75
28.02 1 0.75 0.416667 0.75
28.02 1 0.25 0.583333 0.75
28.02 1 0.583333 0.583333 0.75
28.02 1 0.916667 0.583333 0.75
28.02 1 0.0833333 0.75 0.75
28.02 1 0.416667 0.75 0.75
28.02 1 0.75 0.75 0.75
28.02 1 0.25 0.916667 0.75
28.02 1 0.583333 0.916667 0.75
28.02 1 0.916667 0.916667 0.75
28.02 1 0.166667 0 0.833333
28.02 1 0.5 0 0.833333
28.02 1 0.833333 0 0.833333
28.02 1 0 0.166667 0.833333
28.02 1 0.333333 0.166667 0.833333
28.02 1 0.666667 0.166667 0.833333
28.02 1 0.166667 0.333333 0.833333
28.02 1 0.5 0.333333 0.833333
28.02 1 0.833333 0.333333 0.833333
28.02 1 0 0.5 0.833333
28.02 1 0.333333 0.5 0.833333
28.02 1 0.666667 0.5 0.833333
28.02 1 0.166667 0.666667 0.833333
28.02 1 0.5 0.666667 0.833333
28.02 1 0.833333 0.666667 0.833333
28.02 1 0 0.833333 0.833333
28.02 1 0.333333 0.833333 0.833333
28.02 1 0.666667 0.833333 0.833333
28.02 1 0.25 0.0833333 0.916667
28.02 1 0.583333 0.0833333 0.916667
28.02 1 0.916667 0.0833333 0.916667
28.02 1 0.0833333 0.25 0.916667
28.02 1 0.416667 0.25 0.916667
28.02 1 0.75 0.25 0.916667
28.02 1 0.25 0.416667 0.916667
28.02 1 0.583333 0.416667 0.916667
28.02 1 0.916667 0.416667 0.916667
28.02 1 0.0833333 0.583333 0.916667
28.02 1 0.416667 0.583333 0.916667
28.02 1 0.75 0.583333 0.916667
28.02 1 0.25 0.75 0.916667
28.02 1 0.583333 0.75 0.916667
28.02 1 0.916667 0.75 0.916667
28.02 1 0.0833333 0.916667 0.916667
28.02 1 0.416667 0.916667 0.916667
28.02 1 0.75 0.916667 0.916667
ITEM: TIMESTEP
5000
ITEM: NUMBER OF ATOMS
216
ITEM: BOX BOUNDS pp pp pp
-4.3055965859579715e-03 1.6294305596585943e+01
-4.3055965859579715e-03 1.6294305596585943e+01
-4.3055965859579715e-03 1.6294305596585943e+01
ITEM: ATOMS mass type xs ys zs
28.02 1 0.00134833 0.000101512 0.00113657
28.02 1 0.332608 0.00116423 0.00335532
28.02 1 0.663982 -0.000626363 0.00259298
28.02 1 0.162368 0.167985 0.00117737
28.02 1 0.502864 0.165603 -0.00436855
28.02 1 0.831174 0.165787 -0.00268532
28.02 1 -0.00172862 0.334869 -0.00299771
28.02 1 0.33271 0.331646 -0.000759868
28.02 1 0.664578 0.334711 -0.000203614
28.02 1 0.162555 0.501372 0.000764042
28.02 1 0.498826 0.502729 -0.00194486
28.02 1 0.829074 0.499131 -0.00196985
28.02 1 -0.00100683 0.668926 0.00174584
28.02 1 0.330841 0.667356 -0.00103979
28.02 1 0.666956 0.66831 0.00184142
28.02 1 0.166548 0.836304 0.0053928
28.02 1 0.502142 0.834438 -0.00110293
28.02 1 0.836845 0.837014 -0.0030574
28.02 1 0.0810744 0.0859866 0.0841102
28.02 1 0.416989 0.0859754 0.0860306
28.02 1 0.752833 0.0814998 0.0852985
28.02 1 0.247573 0.250992 0.0855149
28.02 1 0.583564 0.250771 0.0833952
28.02 1 0.915534 0.247439 0.0823784
28.02 1 0.0779909 0.41654 0.0844542
28.02 1 0.41715 0.418276 0.0813499
28.02 1 0.751128 0.414787 0.0825589
28.02 1 0.248282 0.58372 0.0821435
28.02 1 0.581214 0.582547 0.0830678
28.02 1 0.911851 0.582558 0.0805368
28.02 1 0.0814187 0.749064 0.0837629
28.02 1 0.41655 0.749716 0.0783512
28.02 1 0.754979 0.751097 0.08064
28.02 1 0.251469 0.917685 0.0866407
28.02 1 0.583106 0.914429 0.0842265
28.02 1 0.91812 0.919772 0.0821747
28.02 1 0.165775 0.00221465 0.167258
28.02 1 0.501977 -0.00158877 0.167016
28.02 1 0.837385 0.00227322 0.169648
28.02 1 -3.09818e-05 0.168716 0.169789
28.02 1 0.332665 0.168168 0.169019
28.02 1 0.666214 0.16708 0.164947
28.02 1 0.166082 0.337623 0.166291
28.02 1 0.499136 0.332807 0.166985
28.02 1 0.834007 0.334469 0.165988
28.02 1 -0.00447022 0.501064 0.165312
28.02 1 0.33066 0.499808 0.164259
28.02 1 0.666084 0.498705 0.165684
28.02 1 0.167927 0.66814 0.167551
28.02 1 0.498506 0.669233 0.166529
28.02 1 0.834495 0.668527 0.166175
28.02 1 -0.000956241 0.834118 0.166956
28.02 1 0.33666 0.832496 0.166875
28.02 1 0.672726 0.832692 0.166902
28.02 1 0.251089 0.0857746 0.251389
28.02 1 0.584001 0.0812533 0.247608
28.02 1 0.920323 0.0850437 0.256252
28.02 1 0.083253 0.251463 0.254579
28.02 1 0.415978 0.250956 0.250739
28.02 1 0.75316 0.249993 0.249828
28.02 1 0.250511 0.418711 0.24911
28.02 1 0.583285 0.414761 0.24839
28.02 1 0.913958 0.414883 0.251307
28.02 1 0.0826201 0.582938 0.246763
28.02 1 0.416512 0.583887 0.246148
28.02 1 0.751015 0.5835 0.249052
28.02 1 0.252607 0.751637 0.25295
28.02 1 0.582935 0.753611 0.246472
28.02 1 0.917458 0.747117 0.251549
28.02 1 0.082416 0.919425 0.249242
28.02 1 0.418947 0.918395 0.248484
28.02 1 0.755767 0.918681 0.251479
28.02 1 0.00264177 0.000514719 0.336665
28.02 1 0.337726 0.000892192 0.333929
28.02 1 0.668062 0.000435922 0.33399
28.02 1 0.167943 0.167014 0.334038
28.02 1 0.502522 0.166174 0.331802
28.02 1 0.836317 0.17166 0.337321
28.02 1 -0.00342042 0.332371 0.337067
28.02 1 0.32896 0.335144 0.334242
28.02 1 0.666378 0.33317 0.332284
28.02 1 0.163203 0.498467 0.330699
28.02 1 0.497389 0.497856 0.331618
28.02 1 0.829979 0.499689 0.332831
28.02 1 0.00309529 0.665072 0.334417
28.02 1 0.33512 0.665639 0.33375
28.02 1 0.666682 0.667142 0.329503
28.02 1 0.164076 0.837541 0.331566
28.02 1 0.500868 0.835226 0.335402
28.02 1 0.83703 0.830856 0.331189
28.02 1 0.0864361 0.0860632 0.418876
28.02 1 0.41963 0.0861579 0.419637
28.02 1 0.754772 0.0826651 0.418104
28.02 1 0.25062 0.250116 0.420231
28.02 1 0.584931 0.248209 0.417218
28.02 1 0.91443 0.249908 0.420071
28.02 1 0.0814487 0.41553 0.418493
28.02 1 0.416425 0.415484 0.416731
28.02 1 0.751847 0.416863 0.418469
28.02 1 0.250363 0.582619 0.41597
28.02 1 0.584647 0.583396 0.416544
28.02 1 0.917578 0.58096 0.415078
28.02 1 0.0838553 0.750029 0.419344
28.02 1 0.420821 0.75001 0.417222
28.02 1 0.751737 0.747311 0.412831
28.02 1 0.253005 0.915295 0.413493
28.02 1 0.586915 0.919103 0.415824
28.02 1 0.917663 0.914738 0.414331
28.02 1 0.17156 -0.000550604 0.499606
28.02 1 0.501071 -0.00105581 0.500543
28.02 1 0.836065 4.38652e-06 0.500234
28.02 1 0.000113959 0.167795 0.499998
28.02 1 0.334287 0.167504 0.503774
28.02 1 0.665496 0.164116 0.499883
28.02 1 0.169236 0.333628 0.502197
28.02 1 0.501798 0.330653 0.498937
28.02 1 0.830304 0.332535 0.502862
28.02 1 -0.00226712 0.498793 0.500093
28.02 1 0.335112 0.496313 0.497733
28.02 1 0.666742 0.498778 0.498596
28.02 1 0.165847 0.663903 0.499111
28.02 1 0.502609 0.667318 0.498742
28.02 1 0.832432 0.664863 0.495607
28.02 1 -0.00206157 0.831214 0.5018
28.02 1 0.336668 0.832068 0.496926
28.02 1 0.670101 0.833928 0.498121
28.02 1 0.251172 0.0858584 0.585107
28.02 1 0.585851 0.0813447 0.584604
28.02 1 0.922232 0.0837554 0.582682
28.02 1 0.0812333 0.251203 0.58472
28.02 1 0.420474 0.250409 0.585727
28.02 1 0.745627 0.249447 0.583102
28.02 1 0.25148 0.417154 0.584132
28.02 1 0.582576 0.41347 0.58612
28.02 1 0.911547 0.417968 0.585349
28.02 1 0.0827405 0.582692 0.582886
28.02 1 0.418681 0.584518 0.580814
28.02 1 0.749362 0.582449 0.580469
28.02 1 0.249656 0.748675 0.578134
28.02 1 0.5867 0.751008 0.582632
28.02 1 0.91062 0.748955 0.580884
28.02 1 0.0885409 0.914568 0.584054
28.02 1 0.419773 0.915561 0.586245
28.02 1 0.754701 0.916862 0.583025
28.02 1 0.00257317 -0.00178989 0.66314
28.02 1 0.334573 0.00209106 0.668026
28.02 1 0.669132 -0.000312575 0.664235
28.02 1 0.164512 0.166796 0.666024
28.02 1 0.501779 0.164543 0.668021
28.02 1 0.830816 0.16608 0.663786
28.02 1 -0.00567557 0.332629 0.667655
28.02 1 0.332944 0.333143 0.668192
28.02 1 0.665579 0.33117 0.666453
28.02 1 0.167023 0.500406 0.667002
28.02 1 0.498715 0.498654 0.664113
28.02 1 0.827212 0.498472 0.668484
28.02 1 -0.00462353 0.668811 0.66454
28.02 1 0.330563 0.66483 0.663773
28.02 1 0.667808 0.665778 0.666609
28.02 1 0.170944 0.832321 0.66691
28.02 1 0.500804 0.831696 0.668711
28.02 1 0.833662 0.831938 0.665983
28.02 1 0.0830239 0.0841183 0.750828
28.02 1 0.413647 0.0833995 0.753405
28.02 1 0.74916 0.0811447 0.747794
28.02 1 0.247285 0.249699 0.751106
28.02 1 0.583305 0.249744 0.753081
28.02 1 0.914369 0.246536 0.753848
28.02 1 0.0803836 0.41564 0.749567
28.02 1 0.412853 0.416666 0.752485
28.02 1 0.742244 0.413263 0.748593
28.02 1 0.250547 0.58329 0.752682
28.02 1 0.578117 0.584604 0.74533
28.02 1 0.917403 0.581849 0.750278
28.02 1 0.0834511 0.750639 0.750233
28.02 1 0.416095 0.749807 0.746061
28.02 1 0.75304 0.74911 0.74834
28.02 1 0.254378 0.915844 0.750445
28.02 1 0.585875 0.91448 0.747604
28.02 1 0.917757 0.91585 0.748055
28.02 1 0.167868 -0.00121589 0.833029
28.02 1 0.500866 0.000456854 0.830863
28.02 1 0.836974 -0.000339354 0.831581
28.02 1 0.00200517 0.165003 0.83558
28.02 1 0.329727 0.168103 0.836382
28.02 1 0.669487 0.164119 0.83256
28.02 1 0.165008 0.334098 0.832068
28.02 1 0.498957 0.333115 0.832847
28.02 1 0.830842 0.332721 0.832777
28.02 1 0.000641278 0.500368 0.83283
28.02 1 0.331549 0.498545 0.835911
28.02 1 0.663035 0.500344 0.830775
28.02 1 0.164514 0.666493 0.835633
28.02 1 0.499702 0.669549 0.832883
28.02 1 0.831234 0.661637 0.833099
28.02 1 0.00104987 0.83421 0.832741
28.02 1 0.335782 0.83426 0.832255
28.02 1 0.670305 0.831634 0.832855
28.02 1 0.245217 0.0833336 0.917801
28.02 1 0.583327 0.0790678 0.914827
28.02 1 0.918533 0.0813289 0.917223
28.02 1 0.0819901 0.251326 0.917925
28.02 1 0.416154 0.249642 0.919023
28.02 1 0.748448 0.251195 0.918355
28.02 1 0.246501 0.415985 0.920547
28.02 1 0.579502 0.418249 0.916129
28.02 1 0.914729 0.418235 0.914466
28.02 1 0.0806235 0.585866 0.917954
28.02 1 0.413862 0.585755 0.917197
28.02 1 0.746288 0.583299 0.917422
28.02 1 0.248442 0.75306 0.917411
28.02 1 0.586301 0.752162 0.914609
28.02 1 0.916838 0.749738 0.915546
28.02 1 0.0825864 0.915494 0.916941
28.02 1 0.416452 0.917241 0.916292
28.02 1 0.749426 0.917706 0.91701
ITEM: TIMESTEP
10000
ITEM: NUMBER OF ATOMS
216
ITEM: BOX BOUNDS pp pp pp
9.3379942517763936e-03 1.6280662005748120e+01
9.3379942517763936e-03 1.6280662005748120e+01
9.3379942517763936e-03 1.6280662005748120e+01
ITEM: ATOMS mass type xs ys zs
28.02 1 0.00264778 0.00311326 0.00209972
28.02 1 0.334935 0.00205162 -0.00144402
28.02 1 0.667635 0.000957155 0.000343387
28.02 1 0.170272 0.169113 0.00141644
28.02 1 0.500429 0.169652 -0.00139089
28.02 1 0.832633 0.167988 0.000924966
28.02 1 -0.00270978 0.332377 0.00552304
28.02 1 0.328587 0.333669 0.00268447
28.02 1 0.660998 0.338673 0.000139689
28.02 1 0.165787 0.501456 -0.00223265
28.02 1 0.495299 0.503398 0.000741665
28.02 1 0.831543 0.500508 -0.00332109
28.02 1 -0.00202242 0.669077 0.00166654
28.02 1 0.329975 0.669354 -0.0034169
28.02 1 0.665134 0.665177 -5.45466e-05
28.02 1 0.169147 0.832679 0.000948592
28.02 1 0.501065 0.827988 -0.00517014
28.02 1 0.83217 0.835299 -0.00228713
28.02 1 0.0879707 0.0852916 0.0865214
28.02 1 0.421526 0.0859231 0.0825896
28.02 1 0.747583 0.0846536 0.0849954
28.02 1 0.247042 0.249627 0.0874007
28.02 1 0.577253 0.252952 0.0872281
28.02 1 0.917631 0.248154 0.0871506
28.02 1 0.0829331 0.417976 0.0859668
28.02 1 0.411597 0.419567 0.0847788
28.02 1 0.748447 0.418065 0.0832674
28.02 1 0.249818 0.584864 0.0784096
28.02 1 0.582886 0.583693 0.0843468
28.02 1 0.915204 0.582467 0.0841248
28.02 1 0.0884318 0.7499 0.0832883
28.02 1 0.41451 0.748709 0.0809377
28.02 1 0.748637 0.749479 0.0814565
28.02 1 0.253946 0.916753 0.0824259
28.02 1 0.581095 0.911577 0.0808316
28.02 1 0.918637 0.916906 0.08491
28.02 1 0.169981 -0.00085604 0.164722
28.02 1 0.503778 0.00125956 0.163637
28.02 1 0.83296 -0.000573602 0.168488
28.02 1 0.00247122 0.16549 0.167942
28.02 1 0.334874 0.166128 0.166734
28.02 1 0.664603 0.166556 0.167626
28.02 1 0.164981 0.336052 0.168258
28.02 1 0.495891 0.33905 0.171577
28.02 1 0.835297 0.333599 0.166408
28.02 1 -9.08597e-06 0.501006 0.167351
28.02 1 0.330981 0.503193 0.16547
28.02 1 0.667633 0.49971 0.164549
28.02 1 0.171707 0.666846 0.164695
28.02 1 0.497567 0.666708 0.1659
28.02 1 0.833272 0.668589 0.168031
28.02 1 0.00561038 0.832524 0.163386
28.02 1 0.334394 0.833101 0.165648
28.02 1 0.666078 0.830255 0.162312
28.02 1 0.251916 0.079942 0.250193
28.02 1 0.587846 0.0826226 0.252286
28.02 1 0.916841 0.0827647 0.25293
28.02 1 0.0878555 0.249717 0.252267
28.02 1 0.413599 0.254663 0.252003
28.02 1 0.748559 0.25104 0.251302
28.02 1 0.247558 0.419572 0.24927
28.02 1 0.584956 0.418271 0.255846
28.02 1 0.918114 0.416009 0.251456
28.02 1 0.0861174 0.585489 0.24477
28.02 1 0.415562 0.583642 0.254277
28.02 1 0.745966 0.587255 0.248795
28.02 1 0.250825 0.751243 0.250259
28.02 1 0.583192 0.749977 0.248021
28.02 1 0.923683 0.751677 0.245766
28.02 1 0.0855627 0.917565 0.246568
28.02 1 0.422394 0.915699 0.250037
28.02 1 0.749406 0.91223 0.247761
28.02 1 0.00158861 -0.000256779 0.333786
28.02 1 0.338665 -0.00122495 0.331947
28.02 1 0.671747 -0.00155702 0.335746
28.02 1 0.168925 0.163922 0.332761
28.02 1 0.496031 0.164715 0.328816
28.02 1 0.828415 0.164449 0.332237
28.02 1 0.00201158 0.332273 0.331826
28.02 1 0.328243 0.334948 0.332936
28.02 1 0.667393 0.331806 0.338359
28.02 1 0.161641 0.501364 0.333875
28.02 1 0.498052 0.502237 0.334613
28.02 1 0.832428 0.504558 0.328494
28.02 1 0.00258266 0.666651 0.328624
28.02 1 0.335553 0.672677 0.337571
28.02 1 0.661746 0.665878 0.331234
28.02 1 0.166776 0.835534 0.331181
28.02 1 0.505311 0.833956 0.333185
28.02 1 0.833009 0.833193 0.329622
28.02 1 0.0850773 0.0815702 0.418313
28.02 1 0.416943 0.0817685 0.418063
28.02 1 0.750947 0.0829188 0.419078
28.02 1 0.249955 0.247336 0.41898
28.02 1 0.582702 0.244343 0.413422
28.02 1 0.91754 0.24987 0.41632
28.02 1 0.0810844 0.416422 0.416926
28.02 1 0.411647 0.415685 0.415459
28.02 1 0.753298 0.41652 0.417298
28.02 1 0.247584 0.586272 0.414977
28.02 1 0.583602 0.580176 0.415954
28.02 1 0.919781 0.583819 0.412398
28.02 1 0.0851836 0.751247 0.413149
28.02 1 0.420345 0.752058 0.418897
28.02 1 0.749501 0.747728 0.414302
28.02 1 0.254558 0.918872 0.41613
28.02 1 0.587193 0.918106 0.420569
28.02 1 0.919535 0.913584 0.414838
28.02 1 0.170241 -0.00033093 0.500734
28.02 1 0.497746 0.00116682 0.502125
28.02 1 0.83641 -0.0041611 0.498717
28.02 1 0.00151765 0.165836 0.497306
28.02 1 0.335795 0.164744 0.503308
28.02 1 0.66663 0.165138 0.500128
28.02 1 0.163836 0.332881 0.50021
28.02 1 0.500222 0.331235 0.495763
28.02 1 0.835037 0.3309 0.500057
28.02 1 -0.00138786 0.499066 0.499327
28.02 1 0.328504 0.501484 0.499812
28.02 1 0.66841 0.498653 0.500629
28.02 1 0.166072 0.668603 0.500841
28.02 1 0.50442 0.664881 0.501352
28.02 1 0.838143 0.665887 0.500133
28.02 1 0.00451032 0.832155 0.49995
28.02 1 0.333273 0.833599 0.501977
28.02 1 0.67068 0.830777 0.499671
28.02 1 0.248549 0.0826094 0.587496
28.02 1 0.582259 0.0848696 0.582066
28.02 1 0.918999 0.0783356 0.579888
28.02 1 0.0840275 0.247506 0.58258
28.02 1 0.420128 0.249793 0.585725
28.02 1 0.749269 0.247862 0.585856
28.02 1 0.247977 0.418185 0.584249
28.02 1 0.580073 0.418116 0.579206
28.02 1 0.917794 0.416203 0.584953
28.02 1 0.0840637 0.582809 0.583901
28.02 1 0.416909 0.579319 0.583347
28.02 1 0.751837 0.583359 0.581932
28.02 1 0.248149 0.751338 0.585157
28.02 1 0.586713 0.749355 0.583046
28.02 1 0.918167 0.752105 0.58467
28.02 1 0.0881817 0.917361 0.585171
28.02 1 0.416206 0.919041 0.585358
28.02 1 0.748797 0.916351 0.581752
28.02 1 0.00515122 0.000728 0.669753
28.02 1 0.332248 0.000254657 0.669199
28.02 1 0.665202 0.000306827 0.665819
28.02 1 0.16324 0.166017 0.669304
28.02 1 0.501338 0.168145 0.670678
28.02 1 0.837527 0.163272 0.663513
28.02 1 6.10779e-05 0.329982 0.665939
28.02 1 0.332064 0.332059 0.664351
28.02 1 0.660622 0.331082 0.6635
28.02 1 0.163845 0.500324 0.670311
28.02 1 0.498545 0.495183 0.663722
28.02 1 0.832508 0.499511 0.667194
28.02 1 -0.000382322 0.666331 0.667601
28.02 1 0.333115 0.663867 0.66472
28.02 1 0.664988 0.661897 0.664964
28.02 1 0.166448 0.833659 0.668016
28.02 1 0.500806 0.834458 0.666215
28.02 1 0.831462 0.836656 0.669828
28.02 1 0.0826063 0.0817883 0.754911
28.02 1 0.418638 0.0875355 0.749689
28.02 1 0.749956 0.0866334 0.747804
28.02 1 0.249578 0.250145 0.749716
28.02 1 0.582024 0.25026 0.753095
28.02 1 0.916281 0.248401 0.747787
28.02 1 0.0815313 0.414962 0.751535
28.02 1 0.414781 0.415724 0.748434
28.02 1 0.747921 0.414537 0.747375
28.02 1 0.248105 0.582458 0.752145
28.02 1 0.580957 0.581493 0.746932
28.02 1 0.91554 0.582001 0.749802
28.02 1 0.0815643 0.750699 0.749639
28.02 1 0.414834 0.747625 0.748871
28.02 1 0.749939 0.74522 0.75157
28.02 1 0.251564 0.916866 0.751518
28.02 1 0.586133 0.9158 0.750809
28.02 1 0.915116 0.919192 0.752634
28.02 1 0.168699 -0.000317201 0.836215
28.02 1 0.499643 0.000906824 0.832401
28.02 1 0.830195 0.000422945 0.832741
28.02 1 -0.00390179 0.165531 0.837088
28.02 1 0.334388 0.168323 0.83146
28.02 1 0.669416 0.168442 0.834622
28.02 1 0.166913 0.333718 0.832946
28.02 1 0.496386 0.333783 0.834343
28.02 1 0.831356 0.335173 0.830809
28.02 1 -0.000312759 0.501192 0.833169
28.02 1 0.333251 0.498618 0.834062
28.02 1 0.661073 0.497666 0.829144
28.02 1 0.16679 0.668515 0.832303
28.02 1 0.497206 0.662137 0.829037
28.02 1 0.83521 0.667629 0.834689
28.02 1 -0.000530224 0.833372 0.835848
28.02 1 0.336193 0.832378 0.834369
28.02 1 0.665657 0.829177 0.831584
28.02 1 0.253232 0.0835244 0.917788
28.02 1 0.584088 0.0852124 0.915932
28.02 1 0.912432 0.0807336 0.920555
28.02 1 0.0834527 0.252124 0.918094
28.02 1 0.413677 0.251616 0.918168
28.02 1 0.750071 0.253752 0.920504
28.02 1 0.247038 0.415856 0.916782
28.02 1 0.578608 0.420952 0.91339
28.02 1 0.915385 0.415593 0.91668
28.02 1 0.0831569 0.585382 0.91829
28.02 1 0.416124 0.584615 0.916377
28.02 1 0.746095 0.581649 0.914423
28.02 1 0.250625 0.751264 0.914957
28.02 1 0.579764 0.742902 0.911065
28.02 1 0.914262 0.751489 0.917151
